DateTime,Lead 1,Lead 2
2026-01-07 13:00:13.550000+00:00,-0.087912,-0.098901
2026-01-07 13:00:13.554000+00:00,-0.065934,-0.054945
2026-01-07 13:00:13.558000+00:00,-0.065934,-0.021978
2026-01-07 13:00:13.562000+00:00,-0.032967,0.010989
2026-01-07 13:00:13.566000+00:00,-0.021978,0.021978
2026-01-07 13:00:13.570000+00:00,0.0,0.010989
2026-01-07 13:00:13.574000+00:00,0.043956,0.021978
2026-01-07 13:00:13.578000+00:00,0.043956,0.032967
2026-01-07 13:00:13.581000+00:00,0.043956,0.043956
2026-01-07 13:00:13.585000+00:00,0.043956,0.065934
2026-01-07 13:00:13.589000+00:00,0.032967,0.054945
2026-01-07 13:00:13.593000+00:00,0.032967,0.054945
2026-01-07 13:00:13.597000+00:00,0.054945,0.054945
2026-01-07 13:00:13.601000+00:00,0.043956,0.076923
2026-01-07 13:00:13.605000+00:00,0.032967,0.076923
2026-01-07 13:00:13.609000+00:00,0.021978,0.043956
2026-01-07 13:00:13.613000+00:00,0.076923,0.043956
2026-01-07 13:00:13.617000+00:00,0.142857,0.065934
2026-01-07 13:00:13.620000+00:00,0.10989,0.065934
2026-01-07 13:00:13.624000+00:00,0.098901,0.076923
2026-01-07 13:00:13.628000+00:00,0.10989,0.098901
2026-01-07 13:00:13.632000+00:00,0.10989,0.10989
2026-01-07 13:00:13.636000+00:00,0.120879,0.142857
2026-01-07 13:00:13.640000+00:00,0.142857,0.153846
2026-01-07 13:00:13.644000+00:00,0.131868,0.164835
2026-01-07 13:00:13.648000+00:00,0.142857,0.164835
2026-01-07 13:00:13.652000+00:00,0.142857,0.142857
2026-01-07 13:00:13.656000+00:00,0.153846,0.142857
2026-01-07 13:00:13.660000+00:00,0.131868,0.120879
2026-01-07 13:00:13.663000+00:00,0.10989,0.120879
2026-01-07 13:00:13.667000+00:00,0.098901,0.142857
2026-01-07 13:00:13.671000+00:00,0.076923,0.164835
2026-01-07 13:00:13.675000+00:00,0.065934,0.164835
2026-01-07 13:00:13.679000+00:00,0.054945,0.10989
2026-01-07 13:00:13.683000+00:00,0.076923,0.065934
2026-01-07 13:00:13.687000+00:00,0.087912,0.021978
2026-01-07 13:00:13.691000+00:00,0.098901,0.010989
2026-01-07 13:00:13.695000+00:00,0.076923,0.054945
2026-01-07 13:00:13.699000+00:00,0.043956,0.087912
2026-01-07 13:00:13.703000+00:00,0.032967,0.087912
2026-01-07 13:00:13.706000+00:00,0.021978,0.098901
2026-01-07 13:00:13.710000+00:00,-0.010989,0.065934
2026-01-07 13:00:13.714000+00:00,-0.043956,0.032967
2026-01-07 13:00:13.718000+00:00,-0.065934,-0.010989
2026-01-07 13:00:13.722000+00:00,-0.065934,0.0
2026-01-07 13:00:13.726000+00:00,-0.087912,-0.021978
2026-01-07 13:00:13.730000+00:00,-0.098901,-0.032967
2026-01-07 13:00:13.734000+00:00,-0.076923,-0.043956
2026-01-07 13:00:13.738000+00:00,-0.054945,-0.032967
2026-01-07 13:00:13.742000+00:00,-0.065934,-0.032967
2026-01-07 13:00:13.745000+00:00,-0.054945,0.0
2026-01-07 13:00:13.749000+00:00,-0.054945,0.032967
2026-01-07 13:00:13.753000+00:00,-0.054945,-0.010989
2026-01-07 13:00:13.757000+00:00,0.0,-0.032967
2026-01-07 13:00:13.761000+00:00,0.076923,-0.054945
2026-01-07 13:00:13.765000+00:00,0.087912,0.0
2026-01-07 13:00:13.769000+00:00,0.054945,0.043956
2026-01-07 13:00:13.773000+00:00,0.0,0.043956
2026-01-07 13:00:13.777000+00:00,-0.021978,0.021978
2026-01-07 13:00:13.781000+00:00,-0.010989,0.010989
2026-01-07 13:00:13.785000+00:00,0.021978,0.010989
2026-01-07 13:00:13.788000+00:00,0.065934,0.032967
2026-01-07 13:00:13.792000+00:00,0.043956,0.032967
2026-01-07 13:00:13.796000+00:00,0.043956,0.054945
2026-01-07 13:00:13.800000+00:00,0.043956,0.054945
2026-01-07 13:00:13.804000+00:00,0.032967,0.054945
2026-01-07 13:00:13.808000+00:00,0.021978,0.032967
2026-01-07 13:00:13.812000+00:00,0.0,0.021978
2026-01-07 13:00:13.816000+00:00,0.0,0.021978
2026-01-07 13:00:13.820000+00:00,0.0,0.021978
2026-01-07 13:00:13.824000+00:00,0.010989,0.032967
2026-01-07 13:00:13.828000+00:00,0.043956,0.043956
2026-01-07 13:00:13.831000+00:00,0.010989,0.043956
2026-01-07 13:00:13.835000+00:00,0.010989,0.032967
2026-01-07 13:00:13.839000+00:00,0.0,0.010989
2026-01-07 13:00:13.843000+00:00,-0.054945,-0.032967
2026-01-07 13:00:13.847000+00:00,-0.054945,-0.021978
2026-01-07 13:00:13.851000+00:00,-0.010989,0.076923
2026-01-07 13:00:13.855000+00:00,0.120879,0.21978
2026-01-07 13:00:13.859000+00:00,0.32967,0.406593
2026-01-07 13:00:13.863000+00:00,0.527472,0.560439
2026-01-07 13:00:13.867000+00:00,0.758241,0.692307
2026-01-07 13:00:13.870000+00:00,0.901098,0.76923
2026-01-07 13:00:13.874000+00:00,0.934065,0.747252
2026-01-07 13:00:13.878000+00:00,0.802197,0.54945
2026-01-07 13:00:13.882000+00:00,0.373626,0.153846
2026-01-07 13:00:13.886000+00:00,-0.175824,-0.340659
2026-01-07 13:00:13.890000+00:00,-0.615384,-0.65934
2026-01-07 13:00:13.894000+00:00,-0.868131,-0.802197
2026-01-07 13:00:13.898000+00:00,-0.780219,-0.648351
2026-01-07 13:00:13.902000+00:00,-0.615384,-0.461538
2026-01-07 13:00:13.906000+00:00,-0.43956,-0.296703
2026-01-07 13:00:13.910000+00:00,-0.274725,-0.175824
2026-01-07 13:00:13.913000+00:00,-0.164835,-0.087912
2026-01-07 13:00:13.917000+00:00,-0.120879,-0.043956
2026-01-07 13:00:13.921000+00:00,-0.10989,-0.032967
2026-01-07 13:00:13.925000+00:00,-0.087912,0.010989
2026-01-07 13:00:13.929000+00:00,-0.098901,0.021978
2026-01-07 13:00:13.933000+00:00,-0.087912,0.0
2026-01-07 13:00:13.937000+00:00,-0.043956,0.0
2026-01-07 13:00:13.941000+00:00,0.010989,-0.010989
2026-01-07 13:00:13.945000+00:00,0.032967,0.0
2026-01-07 13:00:13.949000+00:00,0.032967,0.032967
2026-01-07 13:00:13.953000+00:00,0.021978,0.043956
2026-01-07 13:00:13.956000+00:00,0.010989,0.043956
2026-01-07 13:00:13.960000+00:00,0.032967,0.065934
2026-01-07 13:00:13.964000+00:00,0.032967,0.065934
2026-01-07 13:00:13.968000+00:00,0.065934,0.087912
2026-01-07 13:00:13.972000+00:00,0.043956,0.076923
2026-01-07 13:00:13.976000+00:00,0.032967,0.076923
2026-01-07 13:00:13.980000+00:00,0.032967,0.065934
2026-01-07 13:00:13.984000+00:00,0.021978,0.065934
2026-01-07 13:00:13.988000+00:00,0.054945,0.054945
2026-01-07 13:00:13.992000+00:00,0.076923,0.054945
2026-01-07 13:00:13.995000+00:00,0.065934,0.043956
2026-01-07 13:00:13.999000+00:00,0.054945,0.043956
2026-01-07 13:00:14.003000+00:00,0.032967,0.065934
2026-01-07 13:00:14.007000+00:00,0.010989,0.087912
2026-01-07 13:00:14.011000+00:00,0.010989,0.076923
2026-01-07 13:00:14.015000+00:00,0.054945,0.043956
2026-01-07 13:00:14.019000+00:00,0.087912,0.032967
2026-01-07 13:00:14.023000+00:00,0.065934,0.032967
2026-01-07 13:00:14.027000+00:00,0.043956,0.043956
2026-01-07 13:00:14.031000+00:00,0.032967,0.076923
2026-01-07 13:00:14.035000+00:00,0.010989,0.076923
2026-01-07 13:00:14.038000+00:00,0.021978,0.076923
2026-01-07 13:00:14.042000+00:00,0.076923,0.065934
2026-01-07 13:00:14.046000+00:00,0.131868,0.043956
2026-01-07 13:00:14.050000+00:00,0.10989,0.065934
2026-01-07 13:00:14.054000+00:00,0.098901,0.098901
2026-01-07 13:00:14.058000+00:00,0.098901,0.10989
2026-01-07 13:00:14.062000+00:00,0.087912,0.120879
2026-01-07 13:00:14.066000+00:00,0.065934,0.10989
2026-01-07 13:00:14.070000+00:00,0.065934,0.098901
2026-01-07 13:00:14.074000+00:00,0.087912,0.065934
2026-01-07 13:00:14.078000+00:00,0.098901,0.076923
2026-01-07 13:00:14.081000+00:00,0.054945,0.076923
2026-01-07 13:00:14.085000+00:00,0.021978,0.065934
2026-01-07 13:00:14.089000+00:00,0.010989,0.043956
2026-01-07 13:00:14.093000+00:00,0.043956,-0.010989
2026-01-07 13:00:14.097000+00:00,0.054945,-0.043956
2026-01-07 13:00:14.101000+00:00,-0.010989,-0.032967
2026-01-07 13:00:14.105000+00:00,-0.032967,-0.021978
2026-01-07 13:00:14.109000+00:00,-0.054945,-0.010989
2026-01-07 13:00:14.113000+00:00,-0.065934,0.0
2026-01-07 13:00:14.117000+00:00,-0.065934,-0.010989
2026-01-07 13:00:14.120000+00:00,-0.043956,-0.010989
2026-01-07 13:00:14.124000+00:00,-0.010989,0.0
2026-01-07 13:00:14.128000+00:00,0.0,-0.021978
2026-01-07 13:00:14.132000+00:00,-0.043956,0.0
2026-01-07 13:00:14.136000+00:00,-0.032967,0.0
2026-01-07 13:00:14.140000+00:00,0.10989,0.065934
2026-01-07 13:00:14.144000+00:00,0.10989,0.065934
2026-01-07 13:00:14.148000+00:00,0.230769,0.065934
2026-01-07 13:00:14.152000+00:00,0.252747,0.230769
2026-01-07 13:00:14.156000+00:00,0.263736,0.318681
2026-01-07 13:00:14.160000+00:00,0.274725,0.417582
2026-01-07 13:00:14.163000+00:00,0.285714,0.406593
2026-01-07 13:00:14.167000+00:00,0.252747,0.351648
2026-01-07 13:00:14.171000+00:00,0.186813,0.263736
2026-01-07 13:00:14.175000+00:00,0.10989,0.186813
2026-01-07 13:00:14.179000+00:00,0.043956,0.131868
2026-01-07 13:00:14.183000+00:00,0.032967,0.10989
2026-01-07 13:00:14.187000+00:00,-0.010989,0.065934
2026-01-07 13:00:14.191000+00:00,-0.043956,0.021978
2026-01-07 13:00:14.195000+00:00,-0.065934,-0.010989
2026-01-07 13:00:14.199000+00:00,-0.087912,-0.032967
2026-01-07 13:00:14.203000+00:00,-0.142857,-0.076923
2026-01-07 13:00:14.206000+00:00,-0.164835,-0.087912
2026-01-07 13:00:14.210000+00:00,-0.197802,-0.10989
2026-01-07 13:00:14.214000+00:00,-0.197802,-0.120879
2026-01-07 13:00:14.218000+00:00,-0.142857,-0.131868
2026-01-07 13:00:14.222000+00:00,-0.054945,-0.142857
2026-01-07 13:00:14.226000+00:00,0.0,-0.153846
2026-01-07 13:00:14.230000+00:00,-0.010989,-0.153846
2026-01-07 13:00:14.234000+00:00,-0.054945,-0.153846
2026-01-07 13:00:14.238000+00:00,-0.10989,-0.153846
2026-01-07 13:00:14.242000+00:00,-0.142857,-0.153846
2026-01-07 13:00:14.245000+00:00,-0.164835,-0.175824
2026-01-07 13:00:14.249000+00:00,-0.197802,-0.197802
2026-01-07 13:00:14.253000+00:00,-0.186813,-0.186813
2026-01-07 13:00:14.257000+00:00,-0.208791,-0.175824
2026-01-07 13:00:14.261000+00:00,-0.230769,-0.186813
2026-01-07 13:00:14.265000+00:00,-0.230769,-0.164835
2026-01-07 13:00:14.269000+00:00,-0.186813,-0.10989
2026-01-07 13:00:14.273000+00:00,-0.164835,-0.098901
2026-01-07 13:00:14.277000+00:00,-0.164835,-0.076923
2026-01-07 13:00:14.281000+00:00,-0.10989,-0.054945
2026-01-07 13:00:14.285000+00:00,-0.120879,-0.054945
2026-01-07 13:00:14.288000+00:00,-0.076923,-0.021978
2026-01-07 13:00:14.292000+00:00,-0.032967,0.021978
2026-01-07 13:00:14.296000+00:00,-0.032967,0.054945
2026-01-07 13:00:14.300000+00:00,-0.010989,0.076923
2026-01-07 13:00:14.304000+00:00,0.0,0.087912
2026-01-07 13:00:14.308000+00:00,0.032967,0.098901
2026-01-07 13:00:14.312000+00:00,0.098901,0.10989
2026-01-07 13:00:14.316000+00:00,0.164835,0.131868
2026-01-07 13:00:14.320000+00:00,0.230769,0.153846
2026-01-07 13:00:14.324000+00:00,0.21978,0.175824
2026-01-07 13:00:14.328000+00:00,0.197802,0.186813
2026-01-07 13:00:14.331000+00:00,0.186813,0.153846
2026-01-07 13:00:14.335000+00:00,0.164835,0.120879
2026-01-07 13:00:14.339000+00:00,0.164835,0.065934
2026-01-07 13:00:14.343000+00:00,0.142857,0.065934
2026-01-07 13:00:14.347000+00:00,0.087912,0.054945
2026-01-07 13:00:14.351000+00:00,0.087912,0.087912
2026-01-07 13:00:14.355000+00:00,0.098901,0.098901
2026-01-07 13:00:14.359000+00:00,0.10989,0.076923
2026-01-07 13:00:14.363000+00:00,0.087912,0.043956
2026-01-07 13:00:14.367000+00:00,0.043956,-0.010989
2026-01-07 13:00:14.370000+00:00,-0.010989,-0.021978
2026-01-07 13:00:14.374000+00:00,0.054945,0.010989
2026-01-07 13:00:14.378000+00:00,0.043956,0.021978
2026-01-07 13:00:14.382000+00:00,0.0,-0.032967
2026-01-07 13:00:14.386000+00:00,-0.010989,-0.098901
2026-01-07 13:00:14.390000+00:00,-0.054945,-0.098901
2026-01-07 13:00:14.394000+00:00,-0.10989,-0.076923
2026-01-07 13:00:14.398000+00:00,-0.164835,-0.098901
2026-01-07 13:00:14.402000+00:00,-0.186813,-0.120879
2026-01-07 13:00:14.406000+00:00,-0.164835,-0.164835
2026-01-07 13:00:14.410000+00:00,-0.164835,-0.197802
2026-01-07 13:00:14.413000+00:00,-0.120879,-0.208791
2026-01-07 13:00:14.417000+00:00,-0.197802,-0.21978
2026-01-07 13:00:14.421000+00:00,-0.307692,-0.208791
2026-01-07 13:00:14.425000+00:00,-0.406593,-0.307692
2026-01-07 13:00:14.429000+00:00,-0.197802,-0.241758
2026-01-07 13:00:14.433000+00:00,-0.120879,-0.186813
2026-01-07 13:00:14.437000+00:00,-0.065934,-0.252747
2026-01-07 13:00:14.441000+00:00,0.0,-0.21978
2026-01-07 13:00:14.445000+00:00,0.021978,-0.131868
2026-01-07 13:00:14.449000+00:00,0.0,-0.076923
2026-01-07 13:00:14.453000+00:00,0.021978,-0.021978
2026-01-07 13:00:14.456000+00:00,0.076923,0.010989
2026-01-07 13:00:14.460000+00:00,0.10989,0.032967
2026-01-07 13:00:14.464000+00:00,0.142857,0.054945
2026-01-07 13:00:14.468000+00:00,0.175824,0.076923
2026-01-07 13:00:14.472000+00:00,0.197802,0.120879
2026-01-07 13:00:14.476000+00:00,0.164835,0.131868
2026-01-07 13:00:14.480000+00:00,0.142857,0.142857
2026-01-07 13:00:14.484000+00:00,0.098901,0.153846
2026-01-07 13:00:14.488000+00:00,0.098901,0.153846
2026-01-07 13:00:14.492000+00:00,0.087912,0.153846
2026-01-07 13:00:14.495000+00:00,0.098901,0.164835
2026-01-07 13:00:14.499000+00:00,0.10989,0.175824
2026-01-07 13:00:14.503000+00:00,0.120879,0.175824
2026-01-07 13:00:14.507000+00:00,0.120879,0.208791
2026-01-07 13:00:14.511000+00:00,0.10989,0.208791
2026-01-07 13:00:14.515000+00:00,0.120879,0.21978
2026-01-07 13:00:14.519000+00:00,0.186813,0.186813
2026-01-07 13:00:14.523000+00:00,0.274725,0.175824
2026-01-07 13:00:14.527000+00:00,0.318681,0.186813
2026-01-07 13:00:14.531000+00:00,0.296703,0.208791
2026-01-07 13:00:14.535000+00:00,0.274725,0.208791
2026-01-07 13:00:14.538000+00:00,0.307692,0.241758
2026-01-07 13:00:14.542000+00:00,0.32967,0.263736
2026-01-07 13:00:14.546000+00:00,0.362637,0.285714
2026-01-07 13:00:14.550000+00:00,0.406593,0.296703
2026-01-07 13:00:14.554000+00:00,0.406593,0.285714
2026-01-07 13:00:14.558000+00:00,0.395604,0.263736
2026-01-07 13:00:14.562000+00:00,0.395604,0.263736
2026-01-07 13:00:14.566000+00:00,0.373626,0.252747
2026-01-07 13:00:14.570000+00:00,0.307692,0.241758
2026-01-07 13:00:14.574000+00:00,0.21978,0.208791
2026-01-07 13:00:14.578000+00:00,0.142857,0.186813
2026-01-07 13:00:14.581000+00:00,0.054945,0.153846
2026-01-07 13:00:14.585000+00:00,0.0,0.131868
2026-01-07 13:00:14.589000+00:00,0.0,0.087912
2026-01-07 13:00:14.593000+00:00,0.032967,0.021978
2026-01-07 13:00:14.597000+00:00,0.032967,-0.021978
2026-01-07 13:00:14.601000+00:00,-0.032967,-0.021978
2026-01-07 13:00:14.605000+00:00,-0.098901,-0.032967
2026-01-07 13:00:14.609000+00:00,-0.131868,-0.054945
2026-01-07 13:00:14.613000+00:00,-0.131868,-0.054945
2026-01-07 13:00:14.617000+00:00,-0.10989,-0.043956
2026-01-07 13:00:14.620000+00:00,-0.054945,-0.043956
2026-01-07 13:00:14.624000+00:00,-0.010989,-0.010989
2026-01-07 13:00:14.628000+00:00,0.021978,0.032967
2026-01-07 13:00:14.632000+00:00,0.054945,0.065934
2026-01-07 13:00:14.636000+00:00,0.054945,0.076923
2026-01-07 13:00:14.640000+00:00,0.0,0.054945
2026-01-07 13:00:14.644000+00:00,-0.021978,0.043956
2026-01-07 13:00:14.648000+00:00,-0.021978,0.065934
2026-01-07 13:00:14.652000+00:00,0.065934,0.087912
2026-01-07 13:00:14.656000+00:00,0.274725,0.274725
2026-01-07 13:00:14.660000+00:00,0.450549,0.472527
2026-01-07 13:00:14.663000+00:00,0.65934,0.648351
2026-01-07 13:00:14.667000+00:00,0.846153,0.780219
2026-01-07 13:00:14.671000+00:00,0.945054,0.802197
2026-01-07 13:00:14.675000+00:00,0.956043,0.736263
2026-01-07 13:00:14.679000+00:00,0.780219,0.516483
2026-01-07 13:00:14.683000+00:00,0.373626,0.131868
2026-01-07 13:00:14.687000+00:00,-0.186813,-0.32967
2026-01-07 13:00:14.691000+00:00,-0.582417,-0.648351
2026-01-07 13:00:14.695000+00:00,-0.824175,-0.780219
2026-01-07 13:00:14.699000+00:00,-0.736263,-0.681318
2026-01-07 13:00:14.703000+00:00,-0.571428,-0.505494
2026-01-07 13:00:14.706000+00:00,-0.450549,-0.340659
2026-01-07 13:00:14.710000+00:00,-0.351648,-0.175824
2026-01-07 13:00:14.714000+00:00,-0.285714,-0.087912
2026-01-07 13:00:14.718000+00:00,-0.252747,-0.021978
2026-01-07 13:00:14.722000+00:00,-0.164835,-0.010989
2026-01-07 13:00:14.726000+00:00,-0.098901,-0.021978
2026-01-07 13:00:14.730000+00:00,-0.054945,-0.043956
2026-01-07 13:00:14.734000+00:00,-0.032967,-0.076923
2026-01-07 13:00:14.738000+00:00,-0.076923,-0.098901
2026-01-07 13:00:14.742000+00:00,-0.087912,-0.065934
2026-01-07 13:00:14.745000+00:00,-0.087912,-0.043956
2026-01-07 13:00:14.749000+00:00,-0.098901,-0.032967
2026-01-07 13:00:14.753000+00:00,-0.087912,-0.032967
2026-01-07 13:00:14.757000+00:00,-0.087912,0.0
2026-01-07 13:00:14.761000+00:00,-0.087912,0.0
2026-01-07 13:00:14.765000+00:00,-0.076923,0.0
2026-01-07 13:00:14.769000+00:00,-0.054945,-0.021978
2026-01-07 13:00:14.773000+00:00,-0.032967,-0.032967
2026-01-07 13:00:14.777000+00:00,-0.021978,-0.032967
2026-01-07 13:00:14.781000+00:00,-0.065934,-0.043956
2026-01-07 13:00:14.785000+00:00,-0.098901,-0.043956
2026-01-07 13:00:14.788000+00:00,-0.131868,-0.021978
2026-01-07 13:00:14.792000+00:00,-0.131868,-0.010989
2026-01-07 13:00:14.796000+00:00,-0.10989,-0.021978
2026-01-07 13:00:14.800000+00:00,-0.043956,-0.054945
2026-01-07 13:00:14.804000+00:00,0.010989,-0.065934
2026-01-07 13:00:14.808000+00:00,-0.010989,-0.043956
2026-01-07 13:00:14.812000+00:00,-0.054945,0.0
2026-01-07 13:00:14.816000+00:00,-0.076923,0.0
2026-01-07 13:00:14.820000+00:00,-0.043956,-0.010989
2026-01-07 13:00:14.824000+00:00,0.043956,-0.010989
2026-01-07 13:00:14.828000+00:00,0.076923,0.032967
2026-01-07 13:00:14.831000+00:00,0.076923,0.076923
2026-01-07 13:00:14.835000+00:00,0.065934,0.098901
2026-01-07 13:00:14.839000+00:00,0.054945,0.087912
2026-01-07 13:00:14.843000+00:00,0.043956,0.098901
2026-01-07 13:00:14.847000+00:00,0.032967,0.087912
2026-01-07 13:00:14.851000+00:00,0.043956,0.076923
2026-01-07 13:00:14.855000+00:00,0.087912,0.076923
2026-01-07 13:00:14.859000+00:00,0.142857,0.054945
2026-01-07 13:00:14.863000+00:00,0.10989,0.054945
2026-01-07 13:00:14.867000+00:00,0.065934,0.065934
2026-01-07 13:00:14.870000+00:00,0.032967,0.032967
2026-01-07 13:00:14.874000+00:00,0.021978,0.021978
2026-01-07 13:00:14.878000+00:00,0.043956,0.032967
2026-01-07 13:00:14.882000+00:00,0.043956,0.021978
2026-01-07 13:00:14.886000+00:00,0.010989,0.021978
2026-01-07 13:00:14.890000+00:00,0.021978,0.010989
2026-01-07 13:00:14.894000+00:00,0.065934,0.0
2026-01-07 13:00:14.898000+00:00,0.087912,-0.010989
2026-01-07 13:00:14.902000+00:00,0.076923,-0.032967
2026-01-07 13:00:14.906000+00:00,0.054945,0.010989
2026-01-07 13:00:14.910000+00:00,0.043956,0.032967
2026-01-07 13:00:14.913000+00:00,0.032967,0.032967
2026-01-07 13:00:14.917000+00:00,0.0,0.054945
2026-01-07 13:00:14.921000+00:00,-0.043956,-0.010989
2026-01-07 13:00:14.925000+00:00,-0.021978,-0.021978
2026-01-07 13:00:14.929000+00:00,0.010989,-0.021978
2026-01-07 13:00:14.933000+00:00,0.010989,0.010989
2026-01-07 13:00:14.937000+00:00,0.0,0.043956
2026-01-07 13:00:14.941000+00:00,0.010989,0.054945
2026-01-07 13:00:14.945000+00:00,0.054945,0.065934
2026-01-07 13:00:14.949000+00:00,0.087912,0.076923
2026-01-07 13:00:14.953000+00:00,0.131868,0.131868
2026-01-07 13:00:14.956000+00:00,0.120879,0.153846
2026-01-07 13:00:14.960000+00:00,0.10989,0.175824
2026-01-07 13:00:14.964000+00:00,0.120879,0.164835
2026-01-07 13:00:14.968000+00:00,0.10989,0.153846
2026-01-07 13:00:14.972000+00:00,0.142857,0.120879
2026-01-07 13:00:14.976000+00:00,0.164835,0.098901
2026-01-07 13:00:14.980000+00:00,0.142857,0.098901
2026-01-07 13:00:14.984000+00:00,0.131868,0.098901
2026-01-07 13:00:14.988000+00:00,0.10989,0.120879
2026-01-07 13:00:14.992000+00:00,0.065934,0.120879
2026-01-07 13:00:14.995000+00:00,0.054945,0.131868
2026-01-07 13:00:14.999000+00:00,0.043956,0.120879
2026-01-07 13:00:15.003000+00:00,0.032967,0.076923
2026-01-07 13:00:15.007000+00:00,0.054945,0.054945
2026-01-07 13:00:15.011000+00:00,0.043956,0.043956
2026-01-07 13:00:15.015000+00:00,0.021978,0.043956
2026-01-07 13:00:15.019000+00:00,0.010989,0.032967
2026-01-07 13:00:15.023000+00:00,0.010989,0.010989
2026-01-07 13:00:15.027000+00:00,0.0,0.0
2026-01-07 13:00:15.031000+00:00,-0.021978,0.021978
2026-01-07 13:00:15.035000+00:00,-0.032967,0.010989
2026-01-07 13:00:15.038000+00:00,-0.021978,0.021978
2026-01-07 13:00:15.042000+00:00,-0.021978,0.032967
2026-01-07 13:00:15.046000+00:00,-0.010989,0.021978
2026-01-07 13:00:15.050000+00:00,0.032967,0.0
2026-01-07 13:00:15.054000+00:00,0.098901,0.0
2026-01-07 13:00:15.058000+00:00,0.087912,0.032967
2026-01-07 13:00:15.062000+00:00,0.054945,0.065934
2026-01-07 13:00:15.066000+00:00,0.043956,0.087912
2026-01-07 13:00:15.070000+00:00,0.032967,0.087912
2026-01-07 13:00:15.074000+00:00,0.0,0.076923
2026-01-07 13:00:15.078000+00:00,0.032967,0.065934
2026-01-07 13:00:15.081000+00:00,0.076923,0.021978
2026-01-07 13:00:15.085000+00:00,0.087912,0.0
2026-01-07 13:00:15.089000+00:00,0.054945,0.0
2026-01-07 13:00:15.093000+00:00,0.010989,0.043956
2026-01-07 13:00:15.097000+00:00,0.010989,0.065934
2026-01-07 13:00:15.101000+00:00,0.010989,0.054945
2026-01-07 13:00:15.105000+00:00,0.043956,0.032967
2026-01-07 13:00:15.109000+00:00,0.087912,0.010989
2026-01-07 13:00:15.113000+00:00,0.087912,0.021978
2026-01-07 13:00:15.117000+00:00,0.032967,0.032967
2026-01-07 13:00:15.120000+00:00,0.0,0.032967
2026-01-07 13:00:15.124000+00:00,-0.021978,0.021978
2026-01-07 13:00:15.128000+00:00,-0.043956,0.010989
2026-01-07 13:00:15.132000+00:00,-0.076923,-0.010989
2026-01-07 13:00:15.136000+00:00,-0.065934,-0.021978
2026-01-07 13:00:15.140000+00:00,-0.054945,0.0
2026-01-07 13:00:15.144000+00:00,-0.043956,0.0
2026-01-07 13:00:15.148000+00:00,-0.021978,-0.021978
2026-01-07 13:00:15.152000+00:00,-0.010989,-0.032967
2026-01-07 13:00:15.156000+00:00,-0.032967,-0.010989
2026-01-07 13:00:15.160000+00:00,-0.054945,0.0
2026-01-07 13:00:15.163000+00:00,-0.010989,0.0
2026-01-07 13:00:15.167000+00:00,0.021978,0.0
2026-01-07 13:00:15.171000+00:00,0.054945,0.0
2026-01-07 13:00:15.175000+00:00,0.043956,0.021978
2026-01-07 13:00:15.179000+00:00,0.010989,0.032967
2026-01-07 13:00:15.183000+00:00,-0.010989,0.032967
2026-01-07 13:00:15.187000+00:00,-0.043956,0.021978
2026-01-07 13:00:15.191000+00:00,-0.043956,0.010989
2026-01-07 13:00:15.195000+00:00,-0.032967,0.0
2026-01-07 13:00:15.199000+00:00,-0.021978,-0.010989
2026-01-07 13:00:15.203000+00:00,-0.043956,-0.010989
